plays,downloads,loads,finishes,likes,comments,uri,name,duration,created_time,sizes,unique_loads,mean_percent,mean_seconds,sum_seconds,total_seconds,unique_viewers,Project ID
7,0.0,64.0,0.0,0.0,0.0,/videos/164959147,Open TV Presents: Lipstick City by Shea Couleé,556.0,2016-05-02T05:50:23+00:00,Array,30.0,61.0,294.0,2063.0,3897.0,7.0,LC
7,0.0,14.0,2.0,0.0,0.0,/videos/218801376,You Should Know This By Now -- ZAHRA NOORBAKSH,43.0,2017-05-24T14:51:30+00:00,Array,5.0,78.0,29.0,207.0,308.0,4.0,YSK
7,0.0,21.0,1.0,0.0,0.0,/videos/351701778,Kissing Walls S02 EP4,590.0,2019-08-02T21:01:25+00:00,Array,8.0,81.0,482.0,3375.0,4130.0,4.0,None
7,0.0,15.0,3.0,0.0,0.0,/videos/280307414,Symbiotic Trailer,28.0,2018-07-17T05:32:27+00:00,Array,9.0,75.0,15.0,106.0,196.0,6.0,SYM
7,0.0,36.0,1.0,0.0,0.0,/videos/322042966,PROTECT YOUR MAGIC - DR. EVERY WOMAN (Shoop Parody),147.0,2019-03-07T17:59:17+00:00,Array,13.0,51.0,75.0,531.0,1029.0,5.0,P4L
6,0.0,12.0,2.0,0.0,0.0,/videos/218828861,You Should Know This By Now -- FAWZIA MIRZA #2,22.0,2017-05-24T17:47:22+00:00,Array,6.0,80.0,17.0,106.0,132.0,4.0,YSK
6,0.0,11.0,5.0,0.0,0.0,/videos/341613179,Yogma Season 2 trailer,33.0,2019-06-11T16:58:50+00:00,Array,4.0,80.0,26.0,160.0,198.0,3.0,YMA
6,0.0,24.0,4.0,0.0,0.0,/videos/254387875,Code-Switched - Official Trailer,70.0,2018-02-05T21:31:18+00:00,Array,12.0,57.0,40.0,245.0,424.0,5.0,None
6,0.0,78.0,1.0,0.0,0.0,/videos/177457277,Two Queens in a Kitchen - Official Trailer,83.0,2016-08-03T19:32:34+00:00,Array,34.0,52.0,36.0,219.0,503.0,3.0,TQIK
6,0.0,12.0,0.0,0.0,0.0,/videos/124849631,"You're So Talented, Season One -- Chapter Four",295.0,2015-04-13T17:46:12+00:00,Array,9.0,75.0,223.0,1343.0,1770.0,6.0,YST
6,0.0,46.0,0.0,0.0,0.0,/videos/123121866,"You're So Talented, Season One -- Chapter Two",459.0,2015-03-24T18:39:13+00:00,Array,17.0,64.0,295.0,1773.0,2759.0,5.0,YST
6,0.0,30.0,1.0,0.0,0.0,/videos/266582700,Geeta's Guide to Moving On - Episode 11,328.0,2018-04-25T21:27:14+00:00,Array,8.0,39.0,108.0,648.0,1968.0,4.0,GGMO
6,0.0,13.0,4.0,0.0,0.0,/videos/339198922,Fck Stan - Trailer,49.0,2019-05-29T20:06:15+00:00,Array,3.0,90.0,45.0,271.0,300.0,2.0,FS
6,0.0,37.0,1.0,0.0,0.0,/videos/325933231,Damaged Goods Trailer,99.0,2019-03-22T18:32:15+00:00,Array,13.0,65.0,43.0,263.0,599.0,4.0,DG
5,0.0,18.0,0.0,0.0,0.0,/videos/339196480,i - LOVE// ME,389.0,2019-05-29T19:54:17+00:00,Array,7.0,23.0,72.0,364.0,1945.0,4.0,ILM
5,0.0,15.0,1.0,0.0,0.0,/videos/341613106,"Yogma - Season 2, Episode 1",412.0,2019-06-11T16:58:30+00:00,Array,7.0,79.0,327.0,1638.0,2060.0,2.0,YMA
5,0.0,100.0,1.0,0.0,0.0,/videos/162385131,"You're So Talented, Season Two - Chapter Six",568.0,2016-04-11T15:02:31+00:00,Array,51.0,72.0,331.0,1656.0,2840.0,4.0,YST
5,0.0,10.0,0.0,0.0,0.0,/videos/124357625,"You're So Talented, Season One -- Chapter Three",397.0,2015-04-07T22:23:45+00:00,Array,8.0,75.0,240.0,1200.0,1985.0,4.0,YST
5,0.0,18.0,1.0,0.0,0.0,/videos/217417856,In Real Life - Charlie,285.0,2017-05-14T22:54:41+00:00,Array,6.0,54.0,93.0,469.0,1425.0,3.0,IRL
5,0.0,82.0,1.0,0.0,0.0,/videos/150002138,Futurewomen: The Quest -- Episode 3,842.0,2015-12-25T07:13:40+00:00,Array,35.0,1.0,6.0,30.0,4210.0,3.0,FW
5,0.0,17.0,0.0,0.0,0.0,/videos/194879518,Open TV Re-Presents: Outtakes -- Seasons 1-2,7276.0,2016-12-08T20:35:35+00:00,Array,9.0,25.0,1490.0,7452.0,36385.0,2.0,OTV|OT
5,0.0,43.0,1.0,0.0,0.0,/videos/217416140,In Real Life - Oscar,337.0,2017-05-14T22:28:43+00:00,Array,14.0,80.0,272.0,1363.0,1690.0,4.0,IRL
5,0.0,15.0,1.0,0.0,0.0,/videos/126932556,"You're So Talented, Season One -- Chapter Five",292.0,2015-05-05T15:32:57+00:00,Array,13.0,70.0,207.0,1036.0,1460.0,5.0,YST
5,0.0,20.0,0.0,0.0,0.0,/videos/280277424,Symbiotic Episode 1,507.0,2018-07-16T23:01:37+00:00,Array,10.0,26.0,134.0,674.0,2535.0,4.0,SYM
5,0.0,14.0,3.0,0.0,0.0,/videos/256491123,The Roach Is Coming - Trailer,69.0,2018-02-19T22:04:46+00:00,Array,6.0,98.0,41.0,207.0,350.0,2.0,RIC
5,0.0,38.0,0.0,0.0,0.0,/videos/266587253,Geeta's Guide to Moving On - Episode 4,410.0,2018-04-25T21:58:21+00:00,Array,18.0,22.0,92.0,461.0,2050.0,3.0,GGMO
5,0.0,14.0,2.0,0.0,0.0,/videos/334949091,The Haven Trailer,146.0,2019-05-08T17:12:44+00:00,Array,8.0,36.0,32.0,162.0,730.0,4.0,HAV
5,0.0,19.0,1.0,0.0,0.0,/videos/278078842,Hook Ups - Episode 5,370.0,2018-07-03T01:10:48+00:00,Array,7.0,57.0,172.0,860.0,1854.0,3.0,HU
5,0.0,103.0,0.0,0.0,0.0,/videos/160747140,"You're So Talented, Season Two - Chapter Five",520.0,2016-03-29T14:20:48+00:00,Array,50.0,63.0,198.0,990.0,2600.0,4.0,YST
5,0.0,20.0,3.0,0.0,0.0,/videos/208232411,Open TV Presents: The Furies Trailer,35.0,2017-03-13T23:54:26+00:00,Array,7.0,98.0,20.0,103.0,175.0,4.0,FR
5,0.0,15.0,1.0,0.0,0.0,/videos/280015816,Darling Shear Ep 1,712.0,2018-07-14T20:06:35+00:00,Array,10.0,42.0,299.0,1496.0,3560.0,5.0,DS
5,0.0,31.0,1.0,0.0,0.0,/videos/218738028,Geeta's Guide To Moving On - Episode 2,398.0,2017-05-24T05:02:33+00:00,Array,9.0,58.0,233.0,1165.0,1990.0,3.0,GGMO
5,0.0,22.0,0.0,0.0,0.0,/videos/178429087,Been T/Here: In the Knowing of Me,780.0,2016-08-11T05:46:14+00:00,Array,5.0,35.0,224.0,1122.0,3900.0,0.0,BTH
5,0.0,9.0,2.0,0.0,0.0,/videos/215908500,In Real Life - Trailer,64.0,2017-05-03T21:16:50+00:00,Array,5.0,72.0,37.0,189.0,325.0,4.0,IRL
5,0.0,21.0,1.0,0.0,0.0,/videos/177614686,Been There: The Best Friend I Ever Had,836.0,2016-08-04T20:43:03+00:00,Array,7.0,49.0,413.0,2068.0,4185.0,3.0,BTH
4,0.0,36.0,0.0,0.0,0.0,/videos/334717636,The Haven - Episode 1,877.0,2019-05-07T17:22:12+00:00,Array,12.0,38.0,252.0,1010.0,3510.0,2.0,HAV
4,0.0,21.0,0.0,0.0,0.0,/videos/177571136,Been T/Here: Art is Essential,943.0,2016-08-04T15:36:07+00:00,Array,6.0,44.0,316.0,1264.0,3776.0,0.0,BTH
4,0.0,10.0,0.0,0.0,0.0,/videos/342785563,Freaky Phyllis - Episode 3,344.0,2019-06-17T16:50:50+00:00,Array,1.0,95.0,246.0,984.0,1376.0,1.0,FP
4,0.0,8.0,1.0,0.0,0.0,/videos/128319423,"You're So Talented, Season One -- Chapter Six",266.0,2015-05-19T23:04:13+00:00,Array,7.0,86.0,230.0,923.0,1064.0,4.0,YST
4,0.0,27.0,0.0,0.0,0.0,/videos/244731429,Queer The Air - Pilot - Keon,216.0,2017-11-27T22:16:24+00:00,Array,12.0,5.0,9.0,37.0,864.0,3.0,QTA
4,0.0,10.0,0.0,0.0,0.0,/videos/331053132,"Low Strung S.1, Ep. 8 A Word From Our Sponsors",489.0,2019-04-17T17:22:09+00:00,Array,5.0,70.0,259.0,1038.0,1956.0,2.0,LS
4,0.0,10.0,0.0,0.0,0.0,/videos/155827723,"You're So Talented, Season Two -- Chapter Two",668.0,2016-02-18T14:25:09+00:00,Array,10.0,63.0,319.0,1276.0,2676.0,4.0,YST
4,0.0,13.0,1.0,0.0,0.0,/videos/340063406,Conspiracy Theorist Teaser,26.0,2019-06-03T19:54:39+00:00,Array,6.0,69.0,18.0,72.0,104.0,3.0,None
4,0.0,32.0,0.0,0.0,0.0,/videos/218732878,Geeta's Guide To Moving On -- Episode 3,470.0,2017-05-24T03:55:26+00:00,Array,10.0,95.0,223.0,893.0,1880.0,2.0,GGMO
4,0.0,18.0,1.0,0.0,0.0,/videos/265299676,OTV Re-Presents - The North Pole,3766.0,2018-04-18T01:03:11+00:00,Array,11.0,99.0,941.0,3766.0,15068.0,4.0,TNP
4,0.0,16.0,1.0,0.0,0.0,/videos/218804291,You Should Know This By Now -- PRINCE GOMOLVILAS,29.0,2017-05-24T15:08:52+00:00,Array,9.0,78.0,22.0,91.0,116.0,3.0,YSK
4,0.0,13.0,0.0,0.0,0.0,/videos/129668799,"You're So Talented, Season One -- Chapter Seven",477.0,2015-06-03T14:13:37+00:00,Array,5.0,63.0,228.0,914.0,1908.0,4.0,YST
4,0.0,97.0,0.0,0.0,0.0,/videos/159158733,"You're So Talented, Season Two - Chapter Four",546.0,2016-03-16T02:57:07+00:00,Array,48.0,75.0,410.0,1641.0,2184.0,4.0,YST
4,0.0,31.0,1.0,0.0,0.0,/videos/209984312,Open TV Presents - Inertia,1449.0,2017-03-24T22:16:42+00:00,Array,12.0,74.0,542.0,2169.0,5799.0,3.0,IN
4,0.0,5.0,1.0,0.0,0.0,/videos/210653102,Open TV Presents - The Furies Episode 5 - Elle,206.0,2017-03-29T18:56:47+00:00,Array,3.0,91.0,141.0,565.0,824.0,3.0,FR
4,0.0,20.0,0.0,0.0,0.0,/videos/162141163,Bronx Cunt Tour -- Episode 1,500.0,2016-04-08T23:44:29+00:00,Array,12.0,93.0,234.0,936.0,2000.0,2.0,BCT
4,0.0,10.0,1.0,0.0,0.0,/videos/214405392,Open TV Presents - Reality Is Not Good Enough,1005.0,2017-04-23T19:50:35+00:00,Array,6.0,69.0,348.0,1392.0,4022.0,2.0,RNGE|GE
3,0.0,36.0,1.0,0.0,0.0,/videos/208941813,Open TV Tonight at the Museum of Contemporary Art Chicago,941.0,2017-03-18T06:05:39+00:00,Array,16.0,91.0,576.0,1729.0,2826.0,2.0,OTV
3,0.0,12.0,1.0,0.0,0.0,/videos/331796562,Renee - Film,566.0,2019-04-22T14:50:50+00:00,Array,8.0,36.0,207.0,621.0,1698.0,3.0,RN
3,0.0,5.0,0.0,0.0,0.0,/videos/316665656,The Hoodoisie - Episode 6,2155.0,2019-02-11T23:14:49+00:00,Array,1.0,10.0,220.0,662.0,6465.0,1.0,HD
3,0.0,8.0,1.0,0.0,0.0,/videos/336182045,For Better - Trailer,46.0,2019-05-14T19:18:15+00:00,Array,3.0,75.0,35.0,106.0,141.0,1.0,FB
3,0.0,11.0,0.0,0.0,0.0,/videos/336182074,For Better - Episode 3,416.0,2019-05-14T19:18:20+00:00,Array,7.0,1.0,5.0,15.0,1248.0,3.0,FB
3,0.0,12.0,0.0,0.0,0.0,/videos/331084448,Kings and Queens - Pilot,1074.0,2019-04-17T20:03:55+00:00,Array,7.0,18.0,130.0,390.0,3224.0,2.0,"KQ
"
3,0.0,28.0,0.0,0.0,0.0,/videos/140615202,"Futurewomen, The Characters -- Episode 2",915.0,2015-09-28T02:11:20+00:00,Array,14.0,17.0,160.0,482.0,2747.0,3.0,FW
3,0.0,12.0,0.0,0.0,0.0,/videos/342785452,Freaky Phyllis - Episode 4,371.0,2019-06-17T16:50:24+00:00,Array,4.0,0.0,2.0,6.0,1116.0,3.0,FP
3,0.0,10.0,1.0,0.0,0.0,/videos/126751017,"Teaser -- Futurewomen, an alternate reality series by Honey Pot Performance",47.0,2015-05-03T21:57:12+00:00,Array,4.0,59.0,28.0,86.0,144.0,3.0,FW
3,1.0,10.0,0.0,0.0,0.0,/videos/329140889,Damaged Goods - Episode 4,600.0,2019-04-08T16:09:17+00:00,Array,5.0,34.0,205.0,615.0,1800.0,2.0,DG
3,0.0,7.0,2.0,0.0,0.0,/videos/218553081,Starving Artists -- Trailer,61.0,2017-05-23T00:33:32+00:00,Array,2.0,93.0,57.0,172.0,183.0,2.0,SA
3,0.0,22.0,0.0,0.0,0.0,/videos/197047570,Open TV Re-Presents: Filipino Fusions -- Season 1,2458.0,2016-12-25T21:32:24+00:00,Array,11.0,45.0,738.0,2214.0,7376.0,2.0,OTV|FF
3,0.0,15.0,1.0,0.0,0.0,/videos/221612744,Two Queens in a Kitchen (S2) - Official Trailer,42.0,2017-06-14T16:34:23+00:00,Array,11.0,86.0,24.0,74.0,129.0,3.0,TQIK
3,0.0,13.0,0.0,0.0,0.0,/videos/336182213,For Better - Episode 2,630.0,2019-05-14T19:19:01+00:00,Array,4.0,41.0,262.0,786.0,1893.0,1.0,FB
3,0.0,429.0,0.0,0.0,0.0,/videos/275932364,HAIR STORY (Pilot Concept),933.0,2018-06-19T22:51:12+00:00,Array,187.0,33.0,311.0,933.0,2800.0,2.0,HS
3,0.0,24.0,0.0,0.0,0.0,/videos/278079815,Hook Ups - Episode 2,319.0,2018-07-03T01:22:59+00:00,Array,15.0,61.0,197.0,591.0,957.0,2.0,HU
3,0.0,7.0,1.0,0.0,0.0,/videos/336182299,For Better - Episode 1,593.0,2019-05-14T19:19:25+00:00,Array,2.0,67.0,399.0,1197.0,1779.0,0.0,FB
3,0.0,20.0,1.0,0.0,0.0,/videos/278080564,Hook Ups - Episode 1,477.0,2018-07-03T01:31:28+00:00,Array,9.0,7.0,37.0,113.0,1431.0,2.0,HU
3,0.0,6.0,1.0,0.0,0.0,/videos/210658882,Open TV Presents - The Furies Episode 3 - Sydney,151.0,2017-03-29T19:34:04+00:00,Array,4.0,98.0,98.0,296.0,453.0,2.0,FR
3,0.0,22.0,0.0,0.0,0.0,/videos/162147393,Bronx Cunt Tour -- Episode 2,609.0,2016-04-09T01:28:13+00:00,Array,12.0,0.0,0.0,0.0,1827.0,1.0,BCT
3,0.0,19.0,1.0,0.0,0.0,/videos/260126720,SEEDS -- Episode #1.5 Dashikis & Cornrows,431.0,2018-03-14T20:30:56+00:00,Array,8.0,81.0,351.0,1055.0,1293.0,2.0,SDS
3,0.0,29.0,0.0,0.0,0.0,/videos/266586615,Geeta's Guide to Moving On - Episode 5,383.0,2018-04-25T21:53:51+00:00,Array,12.0,54.0,211.0,633.0,1152.0,1.0,GGMO
3,0.0,10.0,2.0,0.0,0.0,/videos/267289982,Hook-Ups Trailer,50.0,2018-04-30T18:57:20+00:00,Array,3.0,96.0,48.0,145.0,150.0,1.0,HU
2,0.0,12.0,1.0,0.0,0.0,/videos/340282282,Night Night - Chapter 3,645.0,2019-06-04T19:19:52+00:00,Array,6.0,85.0,550.0,1100.0,1290.0,2.0,NN
2,0.0,13.0,0.0,0.0,0.0,/videos/161135550,NIC Kay's Bronx Cunt Tour -- Trailer,68.0,2016-04-01T03:39:53+00:00,Array,11.0,58.0,40.0,80.0,136.0,2.0,BCT
2,0.0,33.0,0.0,0.0,0.0,/videos/175566185,The Basic Tea on Brujos,282.0,2016-07-20T15:44:38+00:00,Array,7.0,6.0,8.0,17.0,564.0,1.0,B
2,0.0,29.0,0.0,0.0,0.0,/videos/266586235,Geeta's Guide to Moving On - Episode 6,510.0,2018-04-25T21:51:15+00:00,Array,11.0,48.0,245.0,491.0,1020.0,1.0,GGMO
2,0.0,11.0,1.0,0.0,0.0,/videos/342785285,Freaky Phyllis - Episode 5,575.0,2019-06-17T16:49:33+00:00,Array,4.0,52.0,302.0,604.0,1150.0,2.0,FP
2,0.0,10.0,1.0,0.0,0.0,/videos/331083166,Kings and Queens - Trailer,49.0,2019-04-17T19:57:35+00:00,Array,4.0,97.0,24.0,48.0,98.0,1.0,"KQ
"
2,0.0,30.0,0.0,0.0,0.0,/videos/334715458,The Haven - Episode 2,596.0,2019-05-07T17:11:41+00:00,Array,11.0,70.0,420.0,840.0,1194.0,2.0,HAV
2,0.0,16.0,0.0,0.0,0.0,/videos/136578747,Introducing Isis of #Futurewomen,263.0,2015-08-18T04:14:52+00:00,Array,7.0,48.0,126.0,253.0,526.0,2.0,FW
2,0.0,17.0,0.0,0.0,0.0,/videos/343444007,Kickin' It w/ KK + Eli:  Vignette #1,118.0,2019-06-20T13:24:31+00:00,Array,5.0,25.0,15.0,30.0,237.0,1.0,KI
2,0.0,7.0,0.0,0.0,0.0,/videos/331053227,"Low Strung S.1, Ep. 7 Real Friends",483.0,2019-04-17T17:22:42+00:00,Array,3.0,90.0,435.0,871.0,966.0,0.0,LS
2,0.0,36.0,0.0,0.0,0.0,/videos/225594527,"Two Queens in a Kitchen, Season 2 -- Kristen & Coriama",1539.0,2017-07-14T17:59:08+00:00,Array,7.0,0.0,0.0,0.0,3078.0,1.0,TQIK
2,0.0,10.0,1.0,0.0,0.0,/videos/340284573,Night Night - Chapter 2,679.0,2019-06-04T19:31:49+00:00,Array,6.0,66.0,452.0,905.0,1360.0,2.0,NN
2,0.0,4.0,1.0,0.0,0.0,/videos/213151076,Movement Matters - Trailer,60.0,2017-04-13T21:30:02+00:00,Array,1.0,98.0,30.0,60.0,122.0,1.0,MM
2,0.0,20.0,0.0,0.0,0.0,/videos/278079497,Hook Ups - Episode 3,238.0,2018-07-03T01:19:10+00:00,Array,10.0,84.0,101.0,202.0,476.0,2.0,HU
2,0.0,7.0,1.0,0.0,0.0,/videos/330830526,"Low Strung S.1, Ep. 5 Tuesday Night",643.0,2019-04-16T17:35:50+00:00,Array,5.0,9.0,59.0,118.0,1287.0,2.0,LS
2,0.0,25.0,0.0,0.0,0.0,/videos/255811601,OTV | Open Television Super Trailer 2017-2018,328.0,2018-02-14T21:51:46+00:00,Array,7.0,0.0,3.0,6.0,656.0,1.0,OTV
2,0.0,10.0,0.0,0.0,0.0,/videos/266585243,Geeta's Guide to Moving On - Episode 9,410.0,2018-04-25T21:43:48+00:00,Array,3.0,72.0,300.0,600.0,822.0,1.0,GGMO
2,0.0,7.0,0.0,0.0,0.0,/videos/157297665,"You're So Talented, Season Two - Chapter Three",555.0,2016-03-01T15:34:39+00:00,Array,6.0,73.0,410.0,820.0,1112.0,2.0,YST
2,0.0,14.0,0.0,0.0,0.0,/videos/343875011,Kickin’ It w/ KK + Eli: Vignette #2,229.0,2019-06-22T22:51:58+00:00,Array,1.0,18.0,21.0,43.0,458.0,1.0,None
2,0.0,102.0,0.0,0.0,0.0,/videos/136670475,"Futurewomen, The Origins -- Episode 1",805.0,2015-08-18T23:17:14+00:00,Array,19.0,11.0,95.0,191.0,1610.0,2.0,FW
2,0.0,22.0,0.0,0.0,0.0,/videos/249131185,the T - Teaser,37.0,2017-12-30T00:59:29+00:00,Array,7.0,12.0,4.0,9.0,74.0,2.0,TT
2,0.0,21.0,2.0,0.0,0.0,/videos/264184708,Hair Story Teaser,47.0,2018-04-11T04:02:42+00:00,Array,5.0,97.0,46.0,92.0,94.0,2.0,HS
2,0.0,16.0,0.0,0.0,0.0,/videos/163350705,Bronx Cunt Tour -- Episode 4,893.0,2016-04-19T03:12:52+00:00,Array,13.0,37.0,335.0,670.0,1786.0,2.0,BCT
2,0.0,13.0,1.0,0.0,0.0,/videos/279891199,Darling Shear Ep 5,944.0,2018-07-13T17:45:32+00:00,Array,8.0,61.0,585.0,1170.0,1890.0,2.0,DS
2,0.0,66.0,0.0,0.0,0.0,/videos/325665100,Open Television presents #OTVTonight (2018),6747.0,2019-03-21T14:52:42+00:00,Array,23.0,0.0,13.0,27.0,13495.0,2.0,None
2,0.0,3.0,1.0,0.0,0.0,/videos/210655354,Open TV Presents - The Furies Episode 4 - Hannah,143.0,2017-03-29T19:11:22+00:00,Array,1.0,99.0,71.0,143.0,287.0,1.0,FR
2,0.0,16.0,0.0,0.0,0.0,/videos/280010329,Darling Shear Ep 4,1035.0,2018-07-14T18:43:19+00:00,Array,6.0,98.0,510.0,1020.0,2072.0,2.0,DS
2,0.0,13.0,1.0,0.0,0.0,/videos/340950171,Preserve Reunion: Community Space for LGBTQ+ & POC (GoFundMe Campaign Video),153.0,2019-06-07T16:54:31+00:00,Array,7.0,55.0,85.0,171.0,306.0,2.0,None
2,0.0,12.0,1.0,0.0,0.0,/videos/279875368,Darling Shear Ep 7,1238.0,2018-07-13T16:08:27+00:00,Array,7.0,50.0,620.0,1240.0,2478.0,2.0,DS
2,0.0,28.0,1.0,0.0,0.0,/videos/132485814,Open TV Presents: Nupita Obama Creates Vogua Trailer,47.0,2015-07-02T22:30:04+00:00,Array,8.0,53.0,25.0,51.0,96.0,1.0,NOCV
2,0.0,10.0,0.0,0.0,0.0,/videos/318880971,Brand New Boy by Brandon Markell Holmes,241.0,2019-02-21T22:05:09+00:00,Array,7.0,60.0,146.0,293.0,482.0,2.0,BNB
2,0.0,13.0,0.0,0.0,0.0,/videos/194883845,Open TV Re-Presents: Melody Set Me Free Seasons 1-3,10156.0,2016-12-08T21:06:26+00:00,Array,11.0,0.0,2.0,4.0,20314.0,2.0,OTV|MSMF
2,0.0,4.0,1.0,0.0,0.0,/videos/210681389,Open TV Presents - The Furies Episode 2 - Dani,141.0,2017-03-29T22:11:29+00:00,Array,2.0,99.0,70.0,140.0,282.0,1.0,FR
2,0.0,223.0,0.0,0.0,0.0,/videos/328304434,OTV Intersectional Trailer - Cycle 4 2019,152.0,2019-04-03T23:06:13+00:00,Array,134.0,43.0,33.0,66.0,306.0,1.0,None
1,0.0,13.0,0.0,0.0,0.0,/videos/280275784,Symbiotic Episode 4,421.0,2018-07-16T22:46:19+00:00,Array,5.0,4.0,20.0,20.0,421.0,1.0,SYM
1,0.0,48.0,0.0,0.0,0.0,/videos/136577953,Introducing Althea of #Futurewomen,107.0,2015-08-18T03:58:39+00:00,Array,26.0,0.0,0.0,0.0,108.0,1.0,FW
1,0.0,9.0,0.0,0.0,0.0,/videos/329136663,Damaged Goods - Episode 6,649.0,2019-04-08T15:52:44+00:00,Array,4.0,96.0,630.0,630.0,650.0,0.0,DG
1,0.0,96.0,0.0,0.0,0.0,/videos/134807299,Open TV Presents: Nupita Obama Creates Vogua,731.0,2015-07-29T04:46:53+00:00,Array,44.0,93.0,681.0,681.0,731.0,1.0,NOCV
1,0.0,6.0,0.0,0.0,0.0,/videos/337567330,PrEP4Love presents PLEASURE PRINCIPLE,4447.0,2019-05-21T16:55:22+00:00,Array,3.0,0.0,0.0,0.0,4447.0,1.0,
1,0.0,2.0,0.0,0.0,0.0,/videos/25944002,"Michaela Angela Davis on Race and Fashion: ""Color is a Distraction""",230.0,2011-07-03T22:21:57+00:00,Array,1.0,1.0,3.0,3.0,230.0,1.0,MAD
1,0.0,10.0,0.0,0.0,0.0,/videos/330828759,"Low Strung S.1, Ep. 6 Year Of The Egg",628.0,2019-04-16T17:27:13+00:00,Array,6.0,54.0,343.0,343.0,628.0,1.0,LS
1,0.0,9.0,1.0,0.0,0.0,/videos/280014408,Darling Shear Ep 2,1154.0,2018-07-14T19:44:32+00:00,Array,4.0,99.0,1154.0,1154.0,1155.0,1.0,DS
1,0.0,29.0,1.0,0.0,0.0,/videos/121910493,Teaser -- Nupita Obama Creates Vogua,55.0,2015-03-11T16:54:25+00:00,Array,10.0,98.0,54.0,54.0,55.0,1.0,NOCV
1,0.0,5.0,0.0,0.0,0.0,/videos/316666454,The Hoodoisie - Episode 4,1803.0,2019-02-11T23:20:15+00:00,Array,2.0,5.0,99.0,99.0,1804.0,0.0,HD
1,0.0,5.0,0.0,0.0,0.0,/videos/316666076,The Hoodoisie - Episode 5,1830.0,2019-02-11T23:17:42+00:00,Array,2.0,99.0,1823.0,1823.0,1831.0,0.0,HD
1,0.0,9.0,0.0,0.0,0.0,/videos/179705167,#2QIK: Cqqchifruit & Darling Shear (Part Two),309.0,2016-08-22T03:07:25+00:00,Array,4.0,24.0,76.0,76.0,310.0,1.0,DS
1,0.0,10.0,0.0,0.0,0.0,/videos/192084184,Erik Wallace -- The Artists of Nupita Obama,489.0,2016-11-18T06:24:53+00:00,Array,2.0,89.0,437.0,437.0,490.0,1.0,None
1,0.0,10.0,0.0,0.0,0.0,/videos/221622032,Open TV Presents - ambivert by ester alegria,1013.0,2017-06-14T17:38:32+00:00,Array,4.0,0.0,0.0,0.0,1013.0,1.0,AV
1,0.0,8.0,0.0,0.0,0.0,/videos/160749794,/Shift/ -- A Fundraiser for Honey Pot Performance,263.0,2016-03-29T14:37:47+00:00,Array,4.0,70.0,185.0,185.0,263.0,1.0,SH
1,0.0,23.0,0.0,0.0,0.0,/videos/343886238,Kickin’ It w/ KK + Eli: Vignette #3,126.0,2019-06-23T01:44:25+00:00,Array,6.0,23.0,30.0,30.0,126.0,1.0,None
1,0.0,19.0,0.0,0.0,0.0,/videos/238458996,Black Melodies - Sam Trump,319.0,2017-10-16T19:08:07+00:00,Array,9.0,0.0,0.0,0.0,319.0,1.0,BM
1,0.0,8.0,0.0,0.0,0.0,/videos/330839928,"Low Strung S. 1, Ep. 1 #ShervDay",974.0,2019-04-16T18:19:17+00:00,Array,4.0,0.0,0.0,0.0,974.0,1.0,LS
1,0.0,9.0,1.0,0.0,0.0,/videos/340609843,Behind the Scenes of Night Night: Inside the Meth Den,59.0,2019-06-06T08:05:27+00:00,Array,5.0,98.0,59.0,59.0,60.0,1.0,NN
1,0.0,13.0,0.0,0.0,0.0,/videos/179704860,#2QIK: Cqqchifruit & Darling Shear (Part One),276.0,2016-08-22T03:02:25+00:00,Array,7.0,23.0,64.0,64.0,277.0,1.0,DS
1,0.0,8.0,0.0,0.0,0.0,/videos/179804836,#2QIK: Roy Kinsey & MSMRJR (Part Two),667.0,2016-08-22T19:51:20+00:00,Array,3.0,0.0,0.0,0.0,667.0,1.0,None
1,0.0,10.0,0.0,0.0,0.0,/videos/264786538,Quare Life Teaser,50.0,2018-04-14T21:17:20+00:00,Array,2.0,82.0,41.0,41.0,50.0,0.0,QL
1,0.0,7.0,0.0,0.0,0.0,/videos/329140231,Damaged Goods - Episode 5,635.0,2019-04-08T16:06:37+00:00,Array,2.0,99.0,630.0,630.0,635.0,0.0,DG
1,0.0,12.0,0.0,0.0,0.0,/videos/266584868,Geeta's Guide to Moving On - Episode 10,445.0,2018-04-25T21:41:22+00:00,Array,5.0,94.0,422.0,422.0,445.0,0.0,GGMO
1,0.0,5.0,0.0,0.0,0.0,/videos/316667133,The Hoodoisie - Episode 1,1953.0,2019-02-11T23:24:42+00:00,Array,3.0,25.0,498.0,498.0,1953.0,1.0,HD
1,0.0,63.0,0.0,0.0,0.0,/videos/146666127,Open TV Presents: Let Go and Let God,1376.0,2015-11-23T17:13:07+00:00,Array,27.0,6.0,91.0,91.0,1376.0,1.0,LGLG
1,0.0,8.0,0.0,0.0,0.0,/videos/160674297,On The Verge -- By Paige Cunningham Caldarella & Jessica King,658.0,2016-03-28T23:47:44+00:00,Array,3.0,27.0,182.0,182.0,658.0,1.0,OV
1,0.0,21.0,0.0,0.0,0.0,/videos/275900795,Sur La Nuit with Alexa Grae,734.0,2018-06-19T19:18:04+00:00,Array,8.0,0.0,0.0,0.0,734.0,1.0,SLN
