plays,downloads,loads,finishes,likes,comments,uri,name,duration,created_time,sizes,unique_loads,mean_percent,mean_seconds,sum_seconds,total_seconds,unique_viewers,Project ID
5,0.0,26.0,0.0,0.0,0.0,/videos/163350705,Bronx Cunt Tour -- Episode 4,893.0,2016-04-19T03:12:52+00:00,Array,0.0,42.0,226.0,1134.0,4467.0,0.0,BCT
5,0.0,7.0,1.0,0.0,0.0,/videos/213151076,Movement Matters - Trailer,60.0,2017-04-13T21:30:02+00:00,Array,0.0,49.0,12.0,60.0,301.0,0.0,MM
5,0.0,5.0,1.0,0.0,0.0,/videos/304107882,P4LPSA_TEASER_V2,150.0,2018-12-03T10:12:18+00:00,Array,0.0,56.0,51.0,257.0,752.0,0.0,None
4,0.0,44.0,1.0,0.0,0.0,/videos/225594527,"Two Queens in a Kitchen, Season 2 -- Kristen & Coriama",1539.0,2017-07-14T17:59:08+00:00,Array,0.0,33.0,388.0,1552.0,6156.0,0.0,TQIK
4,0.0,34.0,0.0,0.0,0.0,/videos/221612744,Two Queens in a Kitchen (S2) - Official Trailer,42.0,2017-06-14T16:34:23+00:00,Array,0.0,58.0,12.0,50.0,170.0,0.0,TQIK
4,0.0,171.0,0.0,0.0,0.0,/videos/217417307,In Real Life - Cleo,327.0,2017-05-14T22:46:16+00:00,Array,0.0,40.0,99.0,396.0,1308.0,0.0,IRL
4,0.0,19.0,0.0,0.0,0.0,/videos/280273946,Symbiotic Episode 6,351.0,2018-07-16T22:28:42+00:00,Array,0.0,55.0,97.0,391.0,1404.0,0.0,SYM
4,0.0,20.0,0.0,0.0,0.0,/videos/265299676,OTV Re-Presents - The North Pole,3766.0,2018-04-18T01:03:11+00:00,Array,0.0,6.0,120.0,481.0,15066.0,0.0,TNP
4,0.0,23.0,0.0,0.0,0.0,/videos/161135550,NIC Kay's Bronx Cunt Tour -- Trailer,68.0,2016-04-01T03:39:53+00:00,Array,0.0,43.0,29.0,119.0,272.0,0.0,BCT
4,0.0,42.0,1.0,0.0,0.0,/videos/280010329,Darling Shear Ep 4,1035.0,2018-07-14T18:43:19+00:00,Array,0.0,39.0,307.0,1229.0,4142.0,0.0,DS
4,0.0,166.0,0.0,0.0,0.0,/videos/217416140,In Real Life - Oscar,337.0,2017-05-14T22:28:43+00:00,Array,0.0,31.0,105.0,422.0,1352.0,0.0,IRL
3,0.0,19.0,2.0,0.0,0.0,/videos/218827183,Starving Artists -- Episode 2,141.0,2017-05-24T17:36:19+00:00,Array,0.0,99.0,140.0,422.0,426.0,0.0,SA
3,0.0,7.0,0.0,0.0,0.0,/videos/179706411,#2QIK: Ricardo Gamboa &  James T. Green (Part Two),508.0,2016-08-22T03:27:09+00:00,Array,0.0,0.0,0.0,0.0,1524.0,0.0,None
3,0.0,6.0,0.0,0.0,0.0,/videos/210658882,Open TV Presents - The Furies Episode 3 - Sydney,151.0,2017-03-29T19:34:04+00:00,Array,0.0,41.0,41.0,125.0,453.0,0.0,FR
3,0.0,12.0,1.0,0.0,0.0,/videos/266586615,Geeta's Guide to Moving On - Episode 5,383.0,2018-04-25T21:53:51+00:00,Array,0.0,80.0,307.0,923.0,1152.0,0.0,GGMO
3,0.0,11.0,2.0,0.0,0.0,/videos/307180164,GOOD ENOUGH SEASON ONE _OFFICIAL TRAILER,122.0,2018-12-19T02:54:16+00:00,Array,0.0,67.0,82.0,246.0,366.0,0.0,GE
3,0.0,25.0,0.0,0.0,0.0,/videos/192078488,Kiam Marcelo Junio -- The Artists of Nupita Obama,442.0,2016-11-18T04:57:03+00:00,Array,0.0,27.0,40.0,122.0,1327.0,0.0,ANO
3,0.0,23.0,0.0,0.0,0.0,/videos/218707132,You Should Know This By Now -- FAWZIA MIRZA #1,43.0,2017-05-23T22:42:39+00:00,Array,0.0,52.0,22.0,68.0,129.0,0.0,YSK
3,0.0,15.0,1.0,0.0,0.0,/videos/266585814,Geeta's Guide to Moving On - Episode 7,420.0,2018-04-25T21:48:11+00:00,Array,0.0,42.0,180.0,540.0,1262.0,0.0,GGMO
3,0.0,52.0,1.0,0.0,0.0,/videos/175566185,The Basic Tea on Brujos,282.0,2016-07-20T15:44:38+00:00,Array,0.0,53.0,152.0,456.0,846.0,0.0,B
3,0.0,17.0,0.0,0.0,0.0,/videos/266582700,Geeta's Guide to Moving On - Episode 11,328.0,2018-04-25T21:27:14+00:00,Array,0.0,91.0,201.0,603.0,984.0,0.0,GGMO
3,0.0,18.0,2.0,0.0,0.0,/videos/249131185,the T - Teaser,37.0,2017-12-30T00:59:29+00:00,Array,0.0,97.0,24.0,72.0,111.0,0.0,TT
3,0.0,10.0,0.0,0.0,0.0,/videos/217317637,"Inside ""Geeta's Guide To Moving On",271.0,2017-05-13T18:41:24+00:00,Array,0.0,48.0,88.0,265.0,813.0,0.0,GGMO
2,0.0,28.0,1.0,0.0,0.0,/videos/280277039,Symbiotic Episode 3,286.0,2018-07-16T22:58:03+00:00,Array,0.0,99.0,143.0,286.0,573.0,0.0,SYM
2,0.0,10.0,1.0,0.0,0.0,/videos/218708869,You Should Know This By Now - PARVESH CHEENA #1,42.0,2017-05-23T23:00:15+00:00,Array,0.0,55.0,24.0,48.0,86.0,0.0,YSK
2,0.0,20.0,1.0,0.0,0.0,/videos/136577953,Introducing Althea of #Futurewomen,107.0,2015-08-18T03:58:39+00:00,Array,0.0,100.0,54.0,108.0,215.0,0.0,FW
2,0.0,13.0,1.0,0.0,0.0,/videos/174734258,Been T/Here -- Riot Grrrl Heart,721.0,2016-07-14T21:40:54+00:00,Array,0.0,60.0,433.0,866.0,1442.0,0.0,BTH
2,0.0,4.0,1.0,0.0,0.0,/videos/177614686,Been There: The Best Friend I Ever Had,836.0,2016-08-04T20:43:03+00:00,Array,0.0,50.0,422.0,845.0,1674.0,0.0,BTH
2,0.0,19.0,0.0,0.0,0.0,/videos/192070927,Saya Naomi - The Artists of Nupita Obama,525.0,2016-11-18T03:05:10+00:00,Array,0.0,0.0,0.0,0.0,1050.0,0.0,None
2,0.0,8.0,1.0,0.0,0.0,/videos/225918073,"Two Queens in a Kitchen, Season 2 -- Oli & Felicia",1626.0,2017-07-17T22:23:25+00:00,Array,0.0,58.0,953.0,1906.0,3254.0,0.0,TQIK
2,0.0,10.0,0.0,0.0,0.0,/videos/218708490,You Should Know This By Now -- VINCENT RODRIGUEZ,34.0,2017-05-23T22:56:26+00:00,Array,0.0,86.0,29.0,59.0,68.0,0.0,YSK
2,0.0,52.0,0.0,0.0,0.0,/videos/121910493,Teaser -- Nupita Obama Creates Vogua,55.0,2015-03-11T16:54:25+00:00,Array,0.0,69.0,19.0,38.0,110.0,0.0,NOCV
2,0.0,18.0,0.0,0.0,0.0,/videos/175640352,"Been T/Here -- Suddenly, It All Changed",813.0,2016-07-21T02:12:10+00:00,Array,0.0,72.0,593.0,1187.0,1628.0,0.0,BTH
2,0.0,12.0,0.0,0.0,0.0,/videos/135381918,Introducing Wonder of #Futurewomen,83.0,2015-08-04T17:50:40+00:00,Array,0.0,31.0,26.0,53.0,166.0,0.0,FW
2,0.0,11.0,0.0,0.0,0.0,/videos/126751017,"Teaser -- Futurewomen, an alternate reality series by Honey Pot Performance",47.0,2015-05-03T21:57:12+00:00,Array,0.0,0.0,0.0,0.0,94.0,0.0,FW
2,0.0,11.0,1.0,0.0,0.0,/videos/266585243,Geeta's Guide to Moving On - Episode 9,410.0,2018-04-25T21:43:48+00:00,Array,0.0,99.0,205.0,410.0,822.0,0.0,GGMO
2,0.0,14.0,0.0,0.0,0.0,/videos/192084184,Erik Wallace -- The Artists of Nupita Obama,489.0,2016-11-18T06:24:53+00:00,Array,0.0,0.0,0.0,0.0,978.0,0.0,None
2,0.0,8.0,1.0,0.0,0.0,/videos/160678130,On The Verge --  Trailer -- Open TV Community,35.0,2016-03-29T00:34:12+00:00,Array,0.0,74.0,26.0,52.0,70.0,0.0,OV|OTV
2,0.0,17.0,0.0,0.0,0.0,/videos/208232411,Open TV Presents: The Furies Trailer,35.0,2017-03-13T23:54:26+00:00,Array,0.0,60.0,21.0,42.0,70.0,0.0,FR
2,0.0,4.0,0.0,0.0,0.0,/videos/210653102,Open TV Presents - The Furies Episode 5 - Elle,206.0,2017-03-29T18:56:47+00:00,Array,0.0,25.0,52.0,105.0,412.0,0.0,FR
2,0.0,16.0,0.0,0.0,0.0,/videos/221615090,Open TV Presents - Triggers by Kai M. Green,765.0,2017-06-14T16:50:10+00:00,Array,0.0,10.0,81.0,163.0,1532.0,0.0,TR
1,0.0,8.0,1.0,0.0,0.0,/videos/225914531,"Two Queens in a Kitchen, Season 2 -- Rashaad & Nathaniel",1522.0,2017-07-17T21:53:38+00:00,Array,0.0,99.0,1521.0,1521.0,1522.0,0.0,TQIK
1,0.0,34.0,0.0,0.0,0.0,/videos/279875368,Darling Shear Ep 7,1238.0,2018-07-13T16:08:27+00:00,Array,0.0,5.0,65.0,65.0,1239.0,0.0,DS
1,0.0,7.0,1.0,0.0,0.0,/videos/218707639,You Should Know This By Now -- DLO KID,34.0,2017-05-23T22:47:53+00:00,Array,0.0,97.0,34.0,34.0,35.0,0.0,YSK
1,0.0,5.0,1.0,0.0,0.0,/videos/130134667,Introducing Open TV (beta) at TEDx Northwestern,1039.0,2015-06-08T19:28:36+00:00,Array,0.0,99.0,1039.0,1039.0,1040.0,0.0,OTV
1,0.0,10.0,0.0,0.0,0.0,/videos/218707432,You Should Know This By Now -- JOSHUA CHANG,27.0,2017-05-23T22:45:52+00:00,Array,0.0,81.0,22.0,22.0,27.0,0.0,YSK
1,0.0,35.0,0.0,0.0,0.0,/videos/133452075,#NupitaObama Creates Vogua Premiere: Lakeview,77.0,2015-07-14T14:04:01+00:00,Array,0.0,0.0,0.0,0.0,78.0,0.0,None
1,0.0,7.0,0.0,0.0,0.0,/videos/218804291,You Should Know This By Now -- PRINCE GOMOLVILAS,29.0,2017-05-24T15:08:52+00:00,Array,0.0,86.0,25.0,25.0,29.0,0.0,YSK
1,0.0,9.0,0.0,0.0,0.0,/videos/179722291,#2QIK: Elijah McKinnon & AJ Christian (Part One),473.0,2016-08-22T07:38:34+00:00,Array,0.0,7.0,36.0,36.0,473.0,0.0,None
1,0.0,38.0,1.0,0.0,0.0,/videos/279891199,Darling Shear Ep 5,944.0,2018-07-13T17:45:32+00:00,Array,0.0,99.0,944.0,944.0,945.0,0.0,DS
1,0.0,14.0,0.0,0.0,0.0,/videos/136578747,Introducing Isis of #Futurewomen,263.0,2015-08-18T04:14:52+00:00,Array,0.0,0.0,0.0,0.0,263.0,0.0,FW
1,0.0,35.0,0.0,0.0,0.0,/videos/279880642,Darling Shear Ep 6,1309.0,2018-07-13T16:40:01+00:00,Array,0.0,61.0,804.0,804.0,1309.0,0.0,DS
1,0.0,6.0,1.0,0.0,0.0,/videos/218707882,You Should Know This By Now -- DANICE MAXINE,53.0,2017-05-23T22:50:24+00:00,Array,0.0,98.0,52.0,52.0,53.0,0.0,YSK
1,0.0,14.0,0.0,0.0,0.0,/videos/136579050,Introducing Peppa of #Futurewomen,187.0,2015-08-18T04:21:15+00:00,Array,0.0,0.0,0.0,0.0,187.0,0.0,FW
1,0.0,7.0,0.0,0.0,0.0,/videos/179804458,#2QIK: Roy Kinsey & MSMRJR (Part One),736.0,2016-08-22T19:48:20+00:00,Array,0.0,0.0,0.0,0.0,736.0,0.0,None
1,0.0,25.0,0.0,0.0,0.0,/videos/150002138,Futurewomen: The Quest -- Episode 3,842.0,2015-12-25T07:13:40+00:00,Array,0.0,8.0,76.0,76.0,847.0,0.0,FW
1,0.0,7.0,0.0,0.0,0.0,/videos/179705250,#2QIK: Ricardo Gamboa &  James T. Green (Part One),612.0,2016-08-22T03:08:34+00:00,Array,0.0,5.0,32.0,32.0,612.0,0.0,None
1,0.0,26.0,0.0,0.0,0.0,/videos/280274916,Symbiotic Episode 5,286.0,2018-07-16T22:38:24+00:00,Array,0.0,0.0,0.0,0.0,286.0,0.0,SYM
1,0.0,7.0,0.0,0.0,0.0,/videos/145222124,Two Queens in Kitchen - Teaser One,16.0,2015-11-10T02:06:53+00:00,Array,0.0,0.0,0.0,0.0,16.0,0.0,None
1,0.0,14.0,0.0,0.0,0.0,/videos/266584868,Geeta's Guide to Moving On - Episode 10,445.0,2018-04-25T21:41:22+00:00,Array,0.0,94.0,420.0,420.0,445.0,0.0,GGMO
1,0.0,4.0,1.0,0.0,0.0,/videos/266332339,Quare Life,627.0,2018-04-24T15:30:41+00:00,Array,0.0,99.0,626.0,626.0,627.0,0.0,QL
1,0.0,4.0,0.0,0.0,0.0,/videos/218802943,You Should Know This By Now -- ATSUKO OKATSUKA,41.0,2017-05-24T15:00:33+00:00,Array,0.0,0.0,0.0,0.0,41.0,0.0,YSK
1,0.0,34.0,0.0,0.0,0.0,/videos/134753960,#NupitaObama Creates Vogua Premiere: Pilsen,73.0,2015-07-28T17:24:03+00:00,Array,0.0,0.0,0.0,0.0,73.0,0.0,None
1,0.0,2.0,0.0,0.0,0.0,/videos/178429087,Been T/Here: In the Knowing of Me,780.0,2016-08-11T05:46:14+00:00,Array,0.0,27.0,216.0,216.0,780.0,0.0,BTH
0,0.0,7.0,0.0,0.0,0.0,/videos/218709327,You Should Know This By Now -- PARVESH CHEENA #2,15.0,2017-05-23T23:05:06+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,YSK
0,0.0,7.0,0.0,0.0,0.0,/videos/294276647,GOOD ENOUGH - CHAPTER SIX: TRYSTAN,305.0,2018-10-10T02:22:39+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,35.0,0.0,0.0,0.0,/videos/208941813,Open TV Tonight at the Museum of Contemporary Art Chicago,941.0,2017-03-18T06:05:39+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,OTV
0,0.0,24.0,0.0,0.0,0.0,/videos/280275784,Symbiotic Episode 4,421.0,2018-07-16T22:46:19+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,SYM
0,0.0,7.0,0.0,0.0,0.0,/videos/294284555,GOOD ENOUGH - CHAPTER FOUR: CURTIS,312.0,2018-10-10T03:47:20+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,7.0,0.0,0.0,0.0,/videos/294294460,GOOD ENOUGH - CHAPTER TWO: VAUGHN,556.0,2018-10-10T05:37:25+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,42.0,0.0,0.0,0.0,/videos/134346192,#NupitaObama Creates Vogua Premiere: Wicker Park,98.0,2015-07-23T20:27:08+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,7.0,0.0,0.0,0.0,/videos/179706662,#2QIK: Sam Bailey  &  Kiam Marcelo Junio (Part One),258.0,2016-08-22T03:30:27+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,ANO
0,0.0,7.0,0.0,0.0,0.0,/videos/307186941,GOOD ENOUGH SESSION FOUR: MATEO & TRYSTAN,182.0,2018-12-19T03:57:54+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,18.0,0.0,0.0,0.0,/videos/132485814,Open TV Presents: Nupita Obama Creates Vogua Trailer,47.0,2015-07-02T22:30:04+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,NOCV
0,0.0,1.0,0.0,0.0,0.0,/videos/149806393,Introducing the Chicago Home Theater Festival 2015,626.0,2015-12-22T21:16:50+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,3.0,0.0,0.0,0.0,/videos/210681389,Open TV Presents - The Furies Episode 2 - Dani,141.0,2017-03-29T22:11:29+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FR
0,0.0,7.0,0.0,0.0,0.0,/videos/294303500,GOOD ENOUGH - CHAPTER SEVEN: MATEO,436.0,2018-10-10T07:08:22+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,4.0,0.0,0.0,0.0,/videos/179706932,#2QIK: Sam Bailey  &  Kiam Marcelo Junio (Part Two),667.0,2016-08-22T03:33:51+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,ANO
0,0.0,7.0,0.0,0.0,0.0,/videos/218828861,You Should Know This By Now -- FAWZIA MIRZA #2,22.0,2017-05-24T17:47:22+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,YSK
0,0.0,2.0,0.0,0.0,0.0,/videos/265078805,Hair Story Pilot Concept (Raw Sound),1147.0,2018-04-16T23:19:07+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,HS
0,0.0,5.0,0.0,0.0,0.0,/videos/218709472,You Should Know This By Now -- SONAL SHAH,47.0,2017-05-23T23:06:47+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,YSK
0,0.0,13.0,0.0,0.0,0.0,/videos/163310995,Bronx Cunt Tour -- Episode 3,483.0,2016-04-18T20:02:31+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,BCT
0,0.0,7.0,0.0,0.0,0.0,/videos/307169169,GOOD ENOUGH SESSION TWO: RAHEEMA & VAUGHN,199.0,2018-12-19T01:09:16+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,7.0,0.0,0.0,0.0,/videos/294288048,GOOD ENOUGH - CHAPTER THREE: RAHEEMA,524.0,2018-10-10T04:25:26+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,3.0,0.0,0.0,0.0,/videos/218801376,You Should Know This By Now -- ZAHRA NOORBAKSH,43.0,2017-05-24T14:51:30+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,YSK
0,0.0,7.0,0.0,0.0,0.0,/videos/307173432,GOOD ENOUGH SESSION THREE: GIA & DARLING,190.0,2018-12-19T01:49:28+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,8.0,0.0,0.0,0.0,/videos/274006286,The Roach is Coming,923.0,2018-06-08T01:54:00+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,RIC
0,0.0,7.0,0.0,0.0,0.0,/videos/294280394,GOOD ENOUGH - CHAPTER FIVE: GIA,357.0,2018-10-10T03:01:02+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,7.0,0.0,0.0,0.0,/videos/294297204,GOOD ENOUGH - CHAPTER EIGHT: SUNDAY SUPPER (PART TWO),445.0,2018-10-10T06:07:17+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,7.0,0.0,0.0,0.0,/videos/306944891,"GOOD ENOUGH SESSION ONE: MAE, CURTIS & THYME",222.0,2018-12-18T02:22:14+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,4.0,0.0,0.0,0.0,/videos/177571136,Been T/Here: Art is Essential,943.0,2016-08-04T15:36:07+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,BTH
0,0.0,9.0,0.0,0.0,0.0,/videos/174737229,Been T/Here -- Lessons Learned,735.0,2016-07-14T22:01:40+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,BTH
0,0.0,2.0,0.0,0.0,0.0,/videos/210655354,Open TV Presents - The Furies Episode 4 - Hannah,143.0,2017-03-29T19:11:22+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FR
0,0.0,4.0,0.0,0.0,0.0,/videos/9768044,FAME: Kade Style (Anniversary Cut!),627.0,2010-02-26T21:33:50+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FM
0,0.0,2.0,0.0,0.0,0.0,/videos/160749794,/Shift/ -- A Fundraiser for Honey Pot Performance,263.0,2016-03-29T14:37:47+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,SH
0,0.0,7.0,0.0,0.0,0.0,/videos/298792957,GOOD ENOUGH - CHAPTER ONE: SUNDAY SUPPER (PART ONE),899.0,2018-11-04T00:34:38+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,GE
0,0.0,17.0,0.0,0.0,0.0,/videos/28078430,Philadelphia Voices of Pride,129.0,2011-08-23T21:42:52+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,PVP
0,0.0,4.0,0.0,0.0,0.0,/videos/25944002,"Michaela Angela Davis on Race and Fashion: ""Color is a Distraction""",230.0,2011-07-03T22:21:57+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,MAD
0,0.0,11.0,0.0,0.0,0.0,/videos/179704860,#2QIK: Cqqchifruit & Darling Shear (Part One),276.0,2016-08-22T03:02:25+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,DS
0,0.0,8.0,0.0,0.0,0.0,/videos/273989194,Sur La Nuit,734.0,2018-06-07T23:07:30+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,4.0,0.0,0.0,0.0,/videos/179705167,#2QIK: Cqqchifruit & Darling Shear (Part Two),309.0,2016-08-22T03:07:25+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,DS
0,0.0,2.0,0.0,0.0,0.0,/videos/23215153,A Conversation with Michaela Angela Davis at the Urban Catwalk,108.0,2011-05-03T15:54:14+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,MAD
0,0.0,13.0,0.0,0.0,0.0,/videos/10225370,"Artspace Underground, February 2010",376.0,2010-03-17T04:45:04+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
