plays,downloads,loads,finishes,likes,comments,uri,name,duration,created_time,sizes,unique_loads,mean_percent,mean_seconds,sum_seconds,total_seconds,unique_viewers,Project ID
8,0.0,133.0,2.0,0.0,0.0,/videos/217416140,In Real Life - Oscar,337.0,2017-05-14T22:28:43+00:00,Array,0.0,42.0,125.0,1006.0,2702.0,0.0,IRL
7,0.0,20.0,3.0,0.0,0.0,/videos/218827183,Starving Artists -- Episode 2,141.0,2017-05-24T17:36:19+00:00,Array,0.0,79.0,64.0,451.0,993.0,0.0,SA
7,0.0,39.0,2.0,0.0,0.0,/videos/157297665,"You're So Talented, Season Two - Chapter Three",555.0,2016-03-01T15:34:39+00:00,Array,0.0,88.0,493.0,3451.0,3892.0,0.0,YST
7,0.0,33.0,1.0,0.0,0.0,/videos/195901514,Lipstick City Premiere -- Open TV Community,103.0,2016-12-16T03:07:45+00:00,Array,0.0,41.0,37.0,260.0,727.0,0.0,LC|OTV
7,0.0,16.0,1.0,0.0,0.0,/videos/128319423,"You're So Talented, Season One -- Chapter Six",266.0,2015-05-19T23:04:13+00:00,Array,0.0,87.0,198.0,1390.0,1862.0,0.0,YST
7,0.0,19.0,1.0,0.0,0.0,/videos/160747140,"You're So Talented, Season Two - Chapter Five",520.0,2016-03-29T14:20:48+00:00,Array,0.0,69.0,362.0,2536.0,3640.0,0.0,YST
7,0.0,27.0,0.0,0.0,0.0,/videos/280275784,Symbiotic Episode 4,421.0,2018-07-16T22:46:19+00:00,Array,0.0,58.0,175.0,1230.0,2947.0,0.0,SYM
7,0.0,27.0,1.0,0.0,0.0,/videos/280277213,Symbiotic Episode 2,357.0,2018-07-16T22:59:37+00:00,Array,0.0,69.0,212.0,1484.0,2499.0,0.0,SYM
7,0.0,114.0,0.0,0.0,0.0,/videos/133452075,#NupitaObama Creates Vogua Premiere: Lakeview,77.0,2015-07-14T14:04:01+00:00,Array,0.0,53.0,17.0,125.0,545.0,0.0,None
6,0.0,24.0,3.0,0.0,0.0,/videos/218707882,You Should Know This By Now -- DANICE MAXINE,53.0,2017-05-23T22:50:24+00:00,Array,0.0,73.0,26.0,156.0,318.0,0.0,YSK
6,0.0,17.0,1.0,0.0,0.0,/videos/124849631,"You're So Talented, Season One -- Chapter Four",295.0,2015-04-13T17:46:12+00:00,Array,0.0,74.0,221.0,1327.0,1770.0,0.0,YST
6,0.0,36.0,0.0,1.0,0.0,/videos/265299676,OTV Re-Presents - The North Pole,3766.0,2018-04-18T01:03:11+00:00,Array,0.0,38.0,967.0,5804.0,22600.0,0.0,TNP
6,0.0,32.0,0.0,0.0,0.0,/videos/140615202,"Futurewomen, The Characters -- Episode 2",915.0,2015-09-28T02:11:20+00:00,Array,0.0,39.0,297.0,1786.0,5494.0,0.0,FW
6,0.0,23.0,0.0,0.0,0.0,/videos/221622032,Open TV Presents - ambivert by ester alegria,1013.0,2017-06-14T17:38:32+00:00,Array,0.0,6.0,31.0,186.0,6078.0,0.0,AV
6,0.0,18.0,3.0,0.0,0.0,/videos/126932556,"You're So Talented, Season One -- Chapter Five",292.0,2015-05-05T15:32:57+00:00,Array,0.0,91.0,268.0,1610.0,1752.0,0.0,YST
6,0.0,24.0,1.0,0.0,0.0,/videos/214405392,Open TV Presents - Reality Is Not Good Enough,1005.0,2017-04-23T19:50:35+00:00,Array,0.0,50.0,339.0,2039.0,6036.0,0.0,RNGE|GE
6,0.0,40.0,1.0,0.0,0.0,/videos/209984312,Open TV Presents - Inertia,1449.0,2017-03-24T22:16:42+00:00,Array,0.0,55.0,805.0,4830.0,8700.0,0.0,IN
5,0.0,137.0,1.0,0.0,0.0,/videos/217417307,In Real Life - Cleo,327.0,2017-05-14T22:46:16+00:00,Array,0.0,53.0,176.0,881.0,1635.0,0.0,IRL
5,0.0,19.0,0.0,0.0,0.0,/videos/179704860,#2QIK: Cqqchifruit & Darling Shear (Part One),276.0,2016-08-22T03:02:25+00:00,Array,0.0,2.0,3.0,17.0,1382.0,0.0,DS
5,0.0,30.0,1.0,0.0,0.0,/videos/225923760,"Two Queens in a Kitchen, Season 2 -- AJ & Elijah",1365.0,2017-07-17T23:21:42+00:00,Array,0.0,55.0,762.0,3811.0,6830.0,0.0,TQIK
5,0.0,121.0,1.0,0.0,0.0,/videos/134346192,#NupitaObama Creates Vogua Premiere: Wicker Park,98.0,2015-07-23T20:27:08+00:00,Array,0.0,72.0,56.0,283.0,490.0,0.0,None
5,0.0,14.0,0.0,0.0,0.0,/videos/280273946,Symbiotic Episode 6,351.0,2018-07-16T22:28:42+00:00,Array,0.0,95.0,201.0,1006.0,1755.0,0.0,SYM
5,0.0,17.0,2.0,0.0,0.0,/videos/162385131,"You're So Talented, Season Two - Chapter Six",568.0,2016-04-11T15:02:31+00:00,Array,0.0,92.0,527.0,2637.0,2840.0,0.0,YST
5,0.0,27.0,1.0,0.0,0.0,/videos/208232411,Open TV Presents: The Furies Trailer,35.0,2017-03-13T23:54:26+00:00,Array,0.0,36.0,12.0,63.0,175.0,0.0,FR
5,0.0,71.0,0.0,0.0,0.0,/videos/280015816,Darling Shear Ep 1,712.0,2018-07-14T20:06:35+00:00,Array,0.0,20.0,115.0,576.0,3560.0,0.0,DS
4,0.0,22.0,2.0,0.0,0.0,/videos/161135550,NIC Kay's Bronx Cunt Tour -- Trailer,68.0,2016-04-01T03:39:53+00:00,Array,0.0,62.0,42.0,171.0,272.0,0.0,BCT
4,0.0,22.0,0.0,0.0,0.0,/videos/194879518,Open TV Re-Presents: Outtakes -- Seasons 1-2,7276.0,2016-12-08T20:35:35+00:00,Array,0.0,27.0,1518.0,6075.0,29108.0,0.0,OTV|OT
4,0.0,30.0,1.0,0.0,0.0,/videos/162141163,Bronx Cunt Tour -- Episode 1,500.0,2016-04-08T23:44:29+00:00,Array,0.0,74.0,370.0,1481.0,2000.0,0.0,BCT
4,0.0,13.0,1.0,0.0,0.0,/videos/238458996,Black Melodies - Sam Trump,319.0,2017-10-16T19:08:07+00:00,Array,0.0,65.0,158.0,632.0,1279.0,0.0,BM
4,0.0,11.0,1.0,0.0,0.0,/videos/218553081,Starving Artists -- Trailer,61.0,2017-05-23T00:33:32+00:00,Array,0.0,79.0,36.0,145.0,244.0,0.0,SA
4,0.0,13.0,1.0,0.0,0.0,/videos/205063251,Afternoon Snatch -- Episode 5,373.0,2017-02-21T15:44:40+00:00,Array,0.0,94.0,351.0,1407.0,1492.0,0.0,AS
3,0.0,5.0,0.0,0.0,0.0,/videos/160749794,/Shift/ -- A Fundraiser for Honey Pot Performance,263.0,2016-03-29T14:37:47+00:00,Array,0.0,0.0,0.0,0.0,789.0,0.0,SH
3,0.0,16.0,2.0,0.0,0.0,/videos/218708490,You Should Know This By Now -- VINCENT RODRIGUEZ,34.0,2017-05-23T22:56:26+00:00,Array,0.0,94.0,32.0,96.0,102.0,0.0,YSK
3,0.0,6.0,2.0,0.0,0.0,/videos/218801376,You Should Know This By Now -- ZAHRA NOORBAKSH,43.0,2017-05-24T14:51:30+00:00,Array,0.0,87.0,38.0,116.0,132.0,0.0,YSK
3,0.0,21.0,0.0,0.0,0.0,/videos/179722291,#2QIK: Elijah McKinnon & AJ Christian (Part One),473.0,2016-08-22T07:38:34+00:00,Array,0.0,26.0,83.0,249.0,1419.0,0.0,None
3,0.0,11.0,1.0,0.0,0.0,/videos/145222124,Two Queens in Kitchen - Teaser One,16.0,2015-11-10T02:06:53+00:00,Array,0.0,0.0,0.0,0.0,48.0,0.0,None
3,0.0,24.0,2.0,0.0,0.0,/videos/280274916,Symbiotic Episode 5,286.0,2018-07-16T22:38:24+00:00,Array,0.0,75.0,215.0,646.0,861.0,0.0,SYM
3,0.0,61.0,0.0,0.0,0.0,/videos/280014408,Darling Shear Ep 2,1154.0,2018-07-14T19:44:32+00:00,Array,0.0,30.0,116.0,348.0,3463.0,0.0,DS
3,0.0,13.0,0.0,0.0,0.0,/videos/179804458,#2QIK: Roy Kinsey & MSMRJR (Part One),736.0,2016-08-22T19:48:20+00:00,Array,0.0,10.0,75.0,225.0,2208.0,0.0,None
3,0.0,15.0,1.0,0.0,0.0,/videos/225914531,"Two Queens in a Kitchen, Season 2 -- Rashaad & Nathaniel",1522.0,2017-07-17T21:53:38+00:00,Array,0.0,66.0,1015.0,3047.0,4566.0,0.0,TQIK
3,0.0,15.0,0.0,0.0,0.0,/videos/217317637,"Inside ""Geeta's Guide To Moving On",271.0,2017-05-13T18:41:24+00:00,Array,0.0,32.0,29.0,89.0,813.0,0.0,GGMO
3,0.0,12.0,1.0,0.0,0.0,/videos/306944891,"GOOD ENOUGH SESSION ONE: MAE, CURTIS & THYME",222.0,2018-12-18T02:22:14+00:00,Array,0.0,33.0,75.0,226.0,666.0,0.0,GE
3,0.0,39.0,0.0,0.0,0.0,/videos/192070927,Saya Naomi - The Artists of Nupita Obama,525.0,2016-11-18T03:05:10+00:00,Array,0.0,3.0,11.0,34.0,1577.0,0.0,None
3,0.0,10.0,1.0,0.0,0.0,/videos/210658882,Open TV Presents - The Furies Episode 3 - Sydney,151.0,2017-03-29T19:34:04+00:00,Array,0.0,97.0,97.0,293.0,453.0,0.0,FR
3,0.0,21.0,0.0,0.0,0.0,/videos/163350705,Bronx Cunt Tour -- Episode 4,893.0,2016-04-19T03:12:52+00:00,Array,0.0,7.0,23.0,70.0,2680.0,0.0,BCT
3,0.0,6.0,1.0,0.0,0.0,/videos/213151076,Movement Matters - Trailer,60.0,2017-04-13T21:30:02+00:00,Array,0.0,0.0,0.0,0.0,180.0,0.0,MM
2,0.0,16.0,0.0,0.0,0.0,/videos/163310995,Bronx Cunt Tour -- Episode 3,483.0,2016-04-18T20:02:31+00:00,Array,0.0,57.0,280.0,560.0,968.0,0.0,BCT
2,0.0,10.0,0.0,0.0,0.0,/videos/210655354,Open TV Presents - The Furies Episode 4 - Hannah,143.0,2017-03-29T19:11:22+00:00,Array,0.0,95.0,69.0,138.0,287.0,0.0,FR
2,0.0,10.0,0.0,0.0,0.0,/videos/327576881,The Hoodosie - Episode 9,1839.0,2019-03-31T17:09:13+00:00,Array,0.0,0.0,0.0,0.0,3678.0,0.0,HD
2,0.0,6.0,0.0,0.0,0.0,/videos/149806393,Introducing the Chicago Home Theater Festival 2015,626.0,2015-12-22T21:16:50+00:00,Array,0.0,0.0,0.0,0.0,1252.0,0.0,None
2,0.0,57.0,0.0,0.0,0.0,/videos/279880642,Darling Shear Ep 6,1309.0,2018-07-13T16:40:01+00:00,Array,0.0,41.0,547.0,1094.0,2618.0,0.0,DS
2,2.0,17.0,0.0,0.0,0.0,/videos/221612744,Two Queens in a Kitchen (S2) - Official Trailer,42.0,2017-06-14T16:34:23+00:00,Array,0.0,61.0,26.0,53.0,86.0,0.0,TQIK
2,0.0,21.0,1.0,0.0,0.0,/videos/174734258,Been T/Here -- Riot Grrrl Heart,721.0,2016-07-14T21:40:54+00:00,Array,0.0,99.0,360.0,720.0,1442.0,0.0,BTH
2,0.0,12.0,0.0,0.0,0.0,/videos/294303500,GOOD ENOUGH - CHAPTER SEVEN: MATEO,436.0,2018-10-10T07:08:22+00:00,Array,0.0,0.0,1.0,2.0,873.0,0.0,GE
2,0.0,32.0,0.0,0.0,0.0,/videos/175640352,"Been T/Here -- Suddenly, It All Changed",813.0,2016-07-21T02:12:10+00:00,Array,0.0,7.0,31.0,62.0,1628.0,0.0,BTH
2,0.0,7.0,2.0,0.0,0.0,/videos/218707432,You Should Know This By Now -- JOSHUA CHANG,27.0,2017-05-23T22:45:52+00:00,Array,0.0,98.0,26.0,53.0,54.0,0.0,YSK
2,0.0,10.0,0.0,0.0,0.0,/videos/160674297,On The Verge -- By Paige Cunningham Caldarella & Jessica King,658.0,2016-03-28T23:47:44+00:00,Array,0.0,59.0,392.0,785.0,1316.0,0.0,OV
2,0.0,11.0,1.0,0.0,0.0,/videos/218828861,You Should Know This By Now -- FAWZIA MIRZA #2,22.0,2017-05-24T17:47:22+00:00,Array,0.0,0.0,0.0,0.0,44.0,0.0,YSK
2,0.0,11.0,1.0,0.0,0.0,/videos/294288048,GOOD ENOUGH - CHAPTER THREE: RAHEEMA,524.0,2018-10-10T04:25:26+00:00,Array,0.0,50.0,263.0,526.0,1048.0,0.0,GE
2,0.0,2.0,0.0,0.0,0.0,/videos/324755632,Cycle3_Super_Trailer_FCV_2,251.0,2019-03-17T00:17:21+00:00,Array,0.0,0.0,0.0,0.0,482.0,0.0,None
2,0.0,8.0,0.0,0.0,0.0,/videos/210681389,Open TV Presents - The Furies Episode 2 - Dani,141.0,2017-03-29T22:11:29+00:00,Array,0.0,93.0,66.0,132.0,282.0,0.0,FR
2,0.0,14.0,0.0,0.0,0.0,/videos/218709472,You Should Know This By Now -- SONAL SHAH,47.0,2017-05-23T23:06:47+00:00,Array,0.0,76.0,36.0,72.0,94.0,0.0,YSK
2,0.0,17.0,1.0,0.0,0.0,/videos/218804291,You Should Know This By Now -- PRINCE GOMOLVILAS,29.0,2017-05-24T15:08:52+00:00,Array,0.0,96.0,14.0,28.0,58.0,0.0,YSK
2,0.0,19.0,1.0,0.0,0.0,/videos/218708869,You Should Know This By Now - PARVESH CHEENA #1,42.0,2017-05-23T23:00:15+00:00,Array,0.0,91.0,39.0,79.0,86.0,0.0,YSK
2,0.0,8.0,0.0,0.0,0.0,/videos/174737229,Been T/Here -- Lessons Learned,735.0,2016-07-14T22:01:40+00:00,Array,0.0,30.0,226.0,453.0,1470.0,0.0,BTH
2,0.0,28.0,0.0,0.0,0.0,/videos/225594527,"Two Queens in a Kitchen, Season 2 -- Kristen & Coriama",1539.0,2017-07-14T17:59:08+00:00,Array,0.0,29.0,447.0,895.0,3078.0,0.0,TQIK
2,0.0,9.0,2.0,0.0,0.0,/videos/218707639,You Should Know This By Now -- DLO KID,34.0,2017-05-23T22:47:53+00:00,Array,0.0,97.0,34.0,68.0,70.0,0.0,YSK
2,0.0,9.0,0.0,0.0,0.0,/videos/294297204,GOOD ENOUGH - CHAPTER EIGHT: SUNDAY SUPPER (PART TWO),445.0,2018-10-10T06:07:17+00:00,Array,0.0,0.0,2.0,4.0,892.0,0.0,GE
2,0.0,16.0,0.0,0.0,0.0,/videos/316666076,The Hoodoisie - Episode 5,1830.0,2019-02-11T23:17:42+00:00,Array,0.0,13.0,254.0,508.0,3662.0,0.0,HD
2,0.0,17.0,2.0,0.0,0.0,/videos/318296210,Culture of Health Video Application_Elijah McKinnon_2019,180.0,2019-02-19T20:29:29+00:00,Array,0.0,99.0,179.0,358.0,360.0,0.0,None
2,0.0,10.0,1.0,0.0,0.0,/videos/257306519,"Open TV Presents: ambivert, with audio description",1021.0,2018-02-24T23:13:25+00:00,Array,0.0,99.0,510.0,1021.0,2044.0,0.0,AV
2,0.0,7.0,1.0,0.0,0.0,/videos/256148380,BSAYF by Roy Kinsey Teaser,51.0,2018-02-16T21:59:51+00:00,Array,0.0,73.0,37.0,75.0,102.0,0.0,BSF
2,0.0,11.0,1.0,0.0,0.0,/videos/294294460,GOOD ENOUGH - CHAPTER TWO: VAUGHN,556.0,2018-10-10T05:37:25+00:00,Array,0.0,50.0,278.0,557.0,1114.0,0.0,GE
2,0.0,11.0,1.0,0.0,0.0,/videos/307169169,GOOD ENOUGH SESSION TWO: RAHEEMA & VAUGHN,199.0,2018-12-19T01:09:16+00:00,Array,0.0,50.0,100.0,200.0,400.0,0.0,GE
2,0.0,11.0,0.0,0.0,0.0,/videos/176492543,Been T/Here -- Practicing Love,896.0,2016-07-27T17:44:21+00:00,Array,0.0,46.0,417.0,834.0,1792.0,0.0,BTH
1,0.0,17.0,0.0,0.0,0.0,/videos/179706932,#2QIK: Sam Bailey  &  Kiam Marcelo Junio (Part Two),667.0,2016-08-22T03:33:51+00:00,Array,0.0,89.0,594.0,594.0,667.0,0.0,ANO
1,0.0,11.0,0.0,0.0,0.0,/videos/307186941,GOOD ENOUGH SESSION FOUR: MATEO & TRYSTAN,182.0,2018-12-19T03:57:54+00:00,Array,0.0,1.0,2.0,2.0,183.0,0.0,GE
1,0.0,15.0,1.0,0.0,0.0,/videos/225918073,"Two Queens in a Kitchen, Season 2 -- Oli & Felicia",1626.0,2017-07-17T22:23:25+00:00,Array,0.0,99.0,1626.0,1626.0,1627.0,0.0,TQIK
1,0.0,12.0,1.0,0.0,0.0,/videos/218709327,You Should Know This By Now -- PARVESH CHEENA #2,15.0,2017-05-23T23:05:06+00:00,Array,0.0,93.0,15.0,15.0,16.0,0.0,YSK
1,0.0,17.0,1.0,0.0,0.0,/videos/316666454,The Hoodoisie - Episode 4,1803.0,2019-02-11T23:20:15+00:00,Array,0.0,99.0,1803.0,1803.0,1804.0,0.0,HD
1,0.0,3.0,0.0,0.0,0.0,/videos/177571136,Been T/Here: Art is Essential,943.0,2016-08-04T15:36:07+00:00,Array,0.0,36.0,346.0,346.0,944.0,0.0,BTH
1,0.0,26.0,0.0,0.0,0.0,/videos/132485814,Open TV Presents: Nupita Obama Creates Vogua Trailer,47.0,2015-07-02T22:30:04+00:00,Array,0.0,56.0,27.0,27.0,48.0,0.0,NOCV
1,0.0,56.0,0.0,0.0,0.0,/videos/279875368,Darling Shear Ep 7,1238.0,2018-07-13T16:08:27+00:00,Array,0.0,0.0,4.0,4.0,1239.0,0.0,DS
1,0.0,22.0,0.0,0.0,0.0,/videos/316666800,The Hoodoisie - Episode 2,1994.0,2019-02-11T23:22:34+00:00,Array,0.0,97.0,1950.0,1950.0,1994.0,0.0,HD
1,0.0,11.0,0.0,0.0,0.0,/videos/307173432,GOOD ENOUGH SESSION THREE: GIA & DARLING,190.0,2018-12-19T01:49:28+00:00,Array,0.0,1.0,3.0,3.0,191.0,0.0,GE
1,0.0,14.0,0.0,0.0,0.0,/videos/316665656,The Hoodoisie - Episode 6,2155.0,2019-02-11T23:14:49+00:00,Array,0.0,9.0,204.0,204.0,2155.0,0.0,HD
1,0.0,52.0,0.0,0.0,0.0,/videos/280010329,Darling Shear Ep 4,1035.0,2018-07-14T18:43:19+00:00,Array,0.0,42.0,436.0,436.0,1036.0,0.0,DS
1,0.0,10.0,0.0,0.0,0.0,/videos/179706662,#2QIK: Sam Bailey  &  Kiam Marcelo Junio (Part One),258.0,2016-08-22T03:30:27+00:00,Array,0.0,92.0,240.0,240.0,259.0,0.0,ANO
1,0.0,11.0,0.0,0.0,0.0,/videos/294284555,GOOD ENOUGH - CHAPTER FOUR: CURTIS,312.0,2018-10-10T03:47:20+00:00,Array,0.0,0.0,3.0,3.0,313.0,0.0,GE
1,0.0,30.0,0.0,0.0,0.0,/videos/192078488,Kiam Marcelo Junio -- The Artists of Nupita Obama,442.0,2016-11-18T04:57:03+00:00,Array,0.0,4.0,21.0,21.0,443.0,0.0,ANO
1,0.0,16.0,0.0,0.0,0.0,/videos/179706411,#2QIK: Ricardo Gamboa &  James T. Green (Part Two),508.0,2016-08-22T03:27:09+00:00,Array,0.0,2.0,15.0,15.0,508.0,0.0,None
1,0.0,56.0,0.0,0.0,0.0,/videos/280013191,Darling Shear Ep 3,1035.0,2018-07-14T19:24:35+00:00,Array,0.0,42.0,445.0,445.0,1035.0,0.0,DS
1,0.0,7.0,0.0,0.0,0.0,/videos/178429087,Been T/Here: In the Knowing of Me,780.0,2016-08-11T05:46:14+00:00,Array,0.0,0.0,6.0,6.0,780.0,0.0,BTH
1,0.0,32.0,0.0,0.0,0.0,/videos/136577953,Introducing Althea of #Futurewomen,107.0,2015-08-18T03:58:39+00:00,Array,0.0,4.0,5.0,5.0,108.0,0.0,FW
1,0.0,5.0,0.0,0.0,0.0,/videos/177614686,Been There: The Best Friend I Ever Had,836.0,2016-08-04T20:43:03+00:00,Array,0.0,10.0,90.0,90.0,837.0,0.0,BTH
1,0.0,11.0,0.0,0.0,0.0,/videos/294280394,GOOD ENOUGH - CHAPTER FIVE: GIA,357.0,2018-10-10T03:01:02+00:00,Array,0.0,0.0,2.0,2.0,358.0,0.0,GE
1,0.0,11.0,0.0,0.0,0.0,/videos/294276647,GOOD ENOUGH - CHAPTER SIX: TRYSTAN,305.0,2018-10-10T02:22:39+00:00,Array,0.0,0.0,2.0,2.0,305.0,0.0,GE
0,0.0,20.0,0.0,0.0,0.0,/videos/208941813,Open TV Tonight at the Museum of Contemporary Art Chicago,941.0,2017-03-18T06:05:39+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,OTV
0,1.0,7.0,0.0,0.0,0.0,/videos/130134667,Introducing Open TV (beta) at TEDx Northwestern,1039.0,2015-06-08T19:28:36+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,OTV
0,0.0,4.0,0.0,0.0,0.0,/videos/9768044,FAME: Kade Style (Anniversary Cut!),627.0,2010-02-26T21:33:50+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FM
0,0.0,12.0,0.0,0.0,0.0,/videos/136579050,Introducing Peppa of #Futurewomen,187.0,2015-08-18T04:21:15+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FW
0,0.0,16.0,0.0,0.0,0.0,/videos/136578747,Introducing Isis of #Futurewomen,263.0,2015-08-18T04:14:52+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FW
0,0.0,23.0,0.0,0.0,0.0,/videos/28078430,Philadelphia Voices of Pride,129.0,2011-08-23T21:42:52+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,PVP
0,0.0,15.0,0.0,0.0,0.0,/videos/135381918,Introducing Wonder of #Futurewomen,83.0,2015-08-04T17:50:40+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FW
0,0.0,11.0,0.0,1.0,0.0,/videos/179705167,#2QIK: Cqqchifruit & Darling Shear (Part Two),309.0,2016-08-22T03:07:25+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,DS
0,0.0,9.0,0.0,0.0,0.0,/videos/179705250,#2QIK: Ricardo Gamboa &  James T. Green (Part One),612.0,2016-08-22T03:08:34+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,5.0,0.0,0.0,0.0,/videos/304107882,P4LPSA_TEASER_V2,150.0,2018-12-03T10:12:18+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,81.0,0.0,0.0,0.0,/videos/177457277,Two Queens in a Kitchen - Official Trailer,83.0,2016-08-03T19:32:34+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,TQIK
0,0.0,5.0,0.0,0.0,0.0,/videos/273989194,Sur La Nuit,734.0,2018-06-07T23:07:30+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,3.0,0.0,0.0,0.0,/videos/186488605,Reunion Photos,128.0,2016-10-11T21:43:22+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11565721,MEET - Episode Two - LEE 9AM,216.0,2010-05-07T22:19:26+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11565788,MEET - Episode Three - JORDAN 10AM,218.0,2010-05-07T22:22:54+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,2.0,0.0,0.0,0.0,/videos/265078805,Hair Story Pilot Concept (Raw Sound),1147.0,2018-04-16T23:19:07+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,HS
0,0.0,1.0,0.0,0.0,0.0,/videos/11567668,LEE's Video Art,214.0,2010-05-08T00:12:57+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,6.0,0.0,0.0,0.0,/videos/274006286,The Roach is Coming,923.0,2018-06-08T01:54:00+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,RIC
0,0.0,19.0,0.0,0.0,0.0,/videos/192084184,Erik Wallace -- The Artists of Nupita Obama,489.0,2016-11-18T06:24:53+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,10.0,0.0,0.0,0.0,/videos/160678130,On The Verge --  Trailer -- Open TV Community,35.0,2016-03-29T00:34:12+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,OV|OTV
0,0.0,1.0,0.0,0.0,0.0,/videos/11577487,The Algebra Project,86.0,2010-05-08T15:21:03+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,AP
0,0.0,51.0,0.0,0.0,0.0,/videos/279891199,Darling Shear Ep 5,944.0,2018-07-13T17:45:32+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,DS
0,0.0,1.0,0.0,0.0,0.0,/videos/25944002,"Michaela Angela Davis on Race and Fashion: ""Color is a Distraction""",230.0,2011-07-03T22:21:57+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,MAD
0,0.0,5.0,0.0,0.0,0.0,/videos/23215153,A Conversation with Michaela Angela Davis at the Urban Catwalk,108.0,2011-05-03T15:54:14+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,MAD
0,0.0,1.0,0.0,0.0,0.0,/videos/11588116,Project Basho,129.0,2010-05-09T02:35:04+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,PB
0,0.0,1.0,0.0,0.0,0.0,/videos/11588056,A Day at the Plant,331.0,2010-05-09T02:28:43+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11587726,Spike Lee with Talk Radio News,119.0,2010-05-09T02:03:33+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11587706,Military Sexual Trauma,1610.0,2010-05-09T02:02:01+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11578516,Talk Radio News - Dennis Kucinich,381.0,2010-05-08T16:22:50+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11577839,"Senegal: Sights, Sounds and Struggles",286.0,2010-05-08T15:44:57+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,8.0,0.0,0.0,0.0,/videos/210653102,Open TV Presents - The Furies Episode 5 - Elle,206.0,2017-03-29T18:56:47+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FR
0,0.0,8.0,0.0,0.0,0.0,/videos/126751017,"Teaser -- Futurewomen, an alternate reality series by Honey Pot Performance",47.0,2015-05-03T21:57:12+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,FW
0,0.0,3.0,0.0,0.0,0.0,/videos/204225851,2QIK Teaser,42.0,2017-02-15T18:27:15+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,1.0,0.0,0.0,0.0,/videos/11565555,MEET - Episode One - JORDAN 9AM,235.0,2010-05-07T22:11:34+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
0,0.0,5.0,0.0,0.0,0.0,/videos/10225370,"Artspace Underground, February 2010",376.0,2010-03-17T04:45:04+00:00,Array,0.0,0.0,0.0,0.0,0.0,0.0,None
